@relation resteasy

@attribute fqCaller string
@attribute fqCalls string

@data
'org.hornetq.rest.test.RepostingTopicTest.testPostOnOldAcknowledgeNextAndAck','org.jboss.resteasy.test.TestPortProvider.generateURL org.jboss.resteasy.client.ClientRequest.<init> org.jboss.resteasy.client.ClientRequest.head org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.client.ClientResponse<?>.getStatus org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.client.ClientResponse<?>.getStatus org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.getStatus org.jboss.resteasy.client.ClientResponse<?>.getEntity org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.client.ClientResponse<?>.getStatus org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.client.ClientResponse<?>.getStatus org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.client.ClientResponse<?>.getStatus org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.getStatus org.jboss.resteasy.client.ClientResponse<?>.getEntity org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.client.ClientResponse<?>.getStatus org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.client.ClientResponse<?>.getStatus org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.client.ClientResponse<?>.getStatus'
'org.ovirt.engine.api.restapi.logging.RequestPayloadLogger.read','org.jboss.resteasy.spi.interception.MessageBodyReaderContext.getInputStream org.jboss.resteasy.spi.interception.MessageBodyReaderContext.setInputStream org.jboss.resteasy.spi.interception.MessageBodyReaderContext.proceed org.jboss.resteasy.spi.interception.MessageBodyReaderContext.setInputStream'
'org.ovirt.engine.api.restapi.logging.RequestPayloadLogger.logHeaders','org.jboss.resteasy.spi.interception.MessageBodyReaderContext.getHeaders'
'org.jboss.seam.example.tasks.resource.ResolvedTaskResourceQuery.getFeed','org.jboss.resteasy.plugins.providers.atom.Feed.<init> org.jboss.resteasy.plugins.providers.atom.Feed.setTitle org.jboss.resteasy.plugins.providers.atom.Feed.getAuthors org.jboss.resteasy.plugins.providers.atom.Person.<init> org.jboss.resteasy.plugins.providers.atom.Feed.setUpdated org.jboss.resteasy.plugins.providers.atom.Entry.<init> org.jboss.resteasy.plugins.providers.atom.Entry.setTitle org.jboss.resteasy.plugins.providers.atom.Entry.setSummary org.jboss.resteasy.plugins.providers.atom.Entry.setPublished org.jboss.resteasy.plugins.providers.atom.Entry.setUpdated org.jboss.resteasy.plugins.providers.atom.Feed.getEntries'
'org.betaconceptframework.astroboa.console.security.ResourceApiProxy.dispatchToAstroboaRepository','org.jboss.resteasy.client.ClientRequest.<init> org.jboss.resteasy.client.ClientRequest.body org.jboss.resteasy.util.Base64.encodeBytes org.jboss.resteasy.client.ClientRequest.header org.jboss.resteasy.client.ClientRequest.header org.jboss.resteasy.client.ClientRequest.queryParameter org.jboss.resteasy.client.ClientRequest.getUri org.jboss.resteasy.util.GenericType<java.io.InputStream>.<init> org.jboss.resteasy.client.ClientRequest.httpMethod'
'org.zanata.rest.service.ResourceServiceRestTest.testPutGetResourceMeta','org.jboss.resteasy.client.ClientResponse<org.zanata.rest.dto.resource.ResourceMeta>.getEntity'
'org.zanata.rest.service.ResourceServiceRestTest.testPutNoExtensionGetResourceMeta','org.jboss.resteasy.client.ClientResponse<org.zanata.rest.dto.resource.ResourceMeta>.getEntity'
'org.zanata.rest.service.ResourceServiceRestTest.testPutGetNoExtensionResourceMeta','org.jboss.resteasy.client.ClientResponse<org.zanata.rest.dto.resource.ResourceMeta>.getEntity'
'org.zanata.rest.service.ResourceServiceRestTest.testDeleteResource','org.jboss.resteasy.client.ClientResponse<java.lang.String>.getResponseStatus org.jboss.resteasy.client.ClientResponse<java.lang.String>.getResponseStatus'
'showcase.addressresolver.RestAddressResolver.init','org.jboss.resteasy.client.ProxyFactory.create'
'com.itemis.softwarekoch.mbean.RestClientBean.RestClientBean','org.jboss.resteasy.spi.ResteasyProviderFactory.getInstance org.jboss.resteasy.plugins.providers.RegisterBuiltin.register org.jboss.resteasy.client.ProxyFactory.create org.jboss.resteasy.client.ProxyFactory.create org.jboss.resteasy.client.ProxyFactory.create'
'org.jboss.seam.rest.client.RestClientProducer.initClientSupport','org.jboss.resteasy.spi.ResteasyProviderFactory.getInstance org.jboss.resteasy.client.core.ClientErrorInterceptor.getClass'
'org.jboss.seam.rest.client.RestClientProducer.produceRestClient','org.jboss.resteasy.client.ProxyFactory.create'
'org.jboss.seam.rest.client.RestClientProducer.produceClientRequest','org.jboss.resteasy.client.ClientRequest.<init>'
'org.jboss.seam.rest.test.client.RestClientTest.testClientRequest','org.jboss.resteasy.client.ClientRequest.accept org.jboss.resteasy.client.ClientRequest.get org.jboss.resteasy.client.ClientResponse<java.lang.String>.getEntity'
'org.jboss.arquillian.extension.rest.RestClientTestCase.shouldBeAbleToListAllCustomers','org.jboss.resteasy.client.ClientResponse<java.util.List<org.jboss.arquillian.extension.rest.app.model.Customer>>.getStatus org.jboss.resteasy.util.GenericType<java.util.List<org.jboss.arquillian.extension.rest.app.model.Customer>>.<init> org.jboss.resteasy.client.ClientResponse<java.util.List<org.jboss.arquillian.extension.rest.app.model.Customer>>.getEntity'
'org.jboss.arquillian.extension.rest.RestClientTestCase.shouldBeAbleToListACustomer','org.jboss.resteasy.client.ClientResponse<org.jboss.arquillian.extension.rest.app.model.Customer>.getStatus org.jboss.resteasy.client.ClientResponse<org.jboss.arquillian.extension.rest.app.model.Customer>.getEntity'
'com.thoughtworks.inproctester.resteasy.RestEasyClientInProcRequest.RestEasyClientInProcRequest','org.jboss.resteasy.client.ClientRequest.getUri org.jboss.resteasy.client.ClientRequest.getBodyContentType org.jboss.resteasy.client.ClientRequest.getHeaders'
'com.thoughtworks.inproctester.resteasy.RestEasyClientInProcRequest.getHttpMethod','org.jboss.resteasy.client.ClientRequest.getHttpMethod'
'com.thoughtworks.inproctester.resteasy.RestEasyClientInProcRequest.getUri','org.jboss.resteasy.client.ClientRequest.getUri'
'com.thoughtworks.inproctester.resteasy.RestEasyClientInProcRequest.writeRequestEntity','org.jboss.resteasy.client.ClientRequest.getBody org.jboss.resteasy.client.ClientRequest.getFormParameters org.jboss.resteasy.client.ClientRequest.getFormParameters org.jboss.resteasy.client.ClientRequest.getBody org.jboss.resteasy.client.ClientRequest.getHttpMethod org.jboss.resteasy.client.ClientRequest.getHeadersAsObjects org.jboss.resteasy.client.ClientRequest.writeRequestBody'
'com.github.dansmithy.sanjuan.exception.mapper.RestEasyExceptionMapper.createError','org.jboss.resteasy.spi.LoggableFailure.getMessage org.jboss.resteasy.spi.LoggableFailure.getMessage'
'com.github.dansmithy.sanjuan.exception.mapper.RestEasyExceptionMapper.convertToStatus','org.jboss.resteasy.spi.LoggableFailure.getErrorCode'
'org.candlepin.resteasy.interceptor.RestEasyOAuthMessage.RestEasyOAuthMessage','org.jboss.resteasy.spi.HttpRequest.getHttpMethod org.jboss.resteasy.spi.HttpRequest.getUri'
'org.candlepin.resteasy.interceptor.RestEasyOAuthMessage.copyHeaders','org.jboss.resteasy.spi.HttpRequest.getHttpHeaders org.jboss.resteasy.spi.HttpRequest.getHttpHeaders'
'org.candlepin.resteasy.interceptor.RestEasyOAuthMessage.getParameters','org.jboss.resteasy.spi.HttpRequest.getHttpHeaders org.jboss.resteasy.spi.HttpRequest.getHttpMethod org.jboss.resteasy.spi.HttpRequest.getHttpHeaders org.jboss.resteasy.spi.HttpRequest.getFormParameters'
'com.zenika.rabbitmq.management.tools.RestEasyObjectMapperRetriever.getMapper','org.jboss.resteasy.spi.ResteasyProviderFactory.getInstance org.jboss.resteasy.spi.ResteasyProviderFactory.addMessageBodyReader org.jboss.resteasy.spi.ResteasyProviderFactory.addMessageBodyWriter'
'org.jboss.arquillian.extension.rest.client.RestInvoker.call','org.jboss.resteasy.util.IsHttpMethod.getHttpMethods'
'org.jboss.arquillian.extension.rest.client.RestInvoker.doRestCall','org.jboss.resteasy.client.ClientRequest.getDefaultExecutor org.jboss.resteasy.spi.ResteasyProviderFactory.getInstance org.jboss.resteasy.client.core.extractors.DefaultEntityExtractorFactory.<init> org.jboss.resteasy.client.core.ClientInvokerInterceptorFactory.applyDefaultInterceptors'
'org.jboss.arquillian.extension.rest.client.RestInvoker.ArqClientInvoker.request','org.jboss.resteasy.spi.ResteasyProviderFactory.getContextData org.jboss.resteasy.spi.ResteasyProviderFactory.pushContext org.jboss.resteasy.client.ClientRequest.httpMethod org.jboss.resteasy.spi.ResteasyProviderFactory.popContextData'
'org.hornetq.rest.integration.RestMessagingBootstrapListener.contextInitialized','org.jboss.resteasy.spi.Registry.getName org.jboss.resteasy.spi.Registry.addSingletonResource org.jboss.resteasy.spi.Registry.addSingletonResource'
'org.modeshape.web.jcr.rest.handler.RestNodeHandler.nodeWithId','org.jboss.resteasy.spi.NotFoundException.<init>'
'.RestReceive.main','org.jboss.resteasy.client.ClientRequest.<init> org.jboss.resteasy.client.ClientRequest.head org.jboss.resteasy.client.ClientResponse.getHeaderAsLink org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse.getHeaderAsLink org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse.getStatus org.jboss.resteasy.client.ClientResponse.getHeaderAsLink org.jboss.resteasy.client.ClientResponse.getStatus org.jboss.resteasy.client.ClientResponse.getEntity org.jboss.resteasy.client.ClientResponse.getHeaderAsLink org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse.getHeaderAsLink org.jboss.resteasy.client.ClientResponse.getStatus'
'.RestSend.main','org.jboss.resteasy.client.ClientRequest.<init> org.jboss.resteasy.client.ClientRequest.head org.jboss.resteasy.client.ClientResponse.getHeaderAsLink org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse.getStatus'
'com.jboss.datagrid.endpoint.RestService.start','org.jboss.resteasy.plugins.server.servlet.ResteasyBootstrap.getName org.jboss.resteasy.plugins.server.servlet.HttpServletDispatcher.<init> org.jboss.resteasy.plugins.server.servlet.HttpServletDispatcher.getClass'
'se.l4.dust.jaxrs.resteasy.internal.ResteasyConfiguration.addPage','org.jboss.resteasy.spi.Registry.addResourceFactory'
'se.l4.dust.jaxrs.resteasy.internal.ResteasyConfiguration.addMessageBodyReader','org.jboss.resteasy.spi.ResteasyProviderFactory.addMessageBodyReader'
'se.l4.dust.jaxrs.resteasy.internal.ResteasyConfiguration.addMessageBodyWriter','org.jboss.resteasy.spi.ResteasyProviderFactory.addMessageBodyWriter'
'se.l4.dust.jaxrs.resteasy.internal.ResteasyConfiguration.addExceptionMapper','org.jboss.resteasy.spi.ResteasyProviderFactory.addExceptionMapper'
'se.l4.dust.jaxrs.resteasy.internal.ResteasyConfiguration.setupContext','org.jboss.resteasy.spi.ResteasyProviderFactory.getName org.jboss.resteasy.core.Dispatcher.getName org.jboss.resteasy.spi.Registry.getName'
'se.l4.dust.jaxrs.resteasy.internal.ResteasyContext.getHttpServletRequest','org.jboss.resteasy.spi.ResteasyProviderFactory.getContextData'
'se.l4.dust.jaxrs.resteasy.internal.ResteasyContext.getHttpServletResponse','org.jboss.resteasy.spi.ResteasyProviderFactory.getContextData'
'se.l4.dust.jaxrs.resteasy.internal.ResteasyContext.getHttpSession','org.jboss.resteasy.spi.ResteasyProviderFactory.getContextData'
'se.l4.dust.jaxrs.resteasy.ResteasyModule.configure','org.jboss.resteasy.spi.ResteasyProviderFactory.<init> org.jboss.resteasy.spi.ResteasyProviderFactory.setInstance'
'se.l4.dust.jaxrs.resteasy.ResteasyModule.provideRegistry','org.jboss.resteasy.core.Dispatcher.getRegistry'
'se.l4.dust.jaxrs.resteasy.ResteasyModule.provideUriInfo','org.jboss.resteasy.spi.ResteasyProviderFactory.getContextData'
'se.l4.dust.jaxrs.resteasy.ResteasyModule.provideRequest','org.jboss.resteasy.spi.ResteasyProviderFactory.getContextData'
'se.l4.dust.jaxrs.resteasy.ResteasyModule.contributeDefaultMessageProviders','org.jboss.resteasy.spi.ResteasyProviderFactory.addMessageBodyReader org.jboss.resteasy.spi.ResteasyProviderFactory.addMessageBodyWriter org.jboss.resteasy.spi.ResteasyProviderFactory.addMessageBodyReader org.jboss.resteasy.spi.ResteasyProviderFactory.addMessageBodyWriter org.jboss.resteasy.spi.ResteasyProviderFactory.addMessageBodyReader org.jboss.resteasy.spi.ResteasyProviderFactory.addMessageBodyWriter org.jboss.resteasy.spi.ResteasyProviderFactory.addMessageBodyReader org.jboss.resteasy.spi.ResteasyProviderFactory.addMessageBodyWriter org.jboss.resteasy.spi.ResteasyProviderFactory.addMessageBodyWriter org.jboss.resteasy.spi.ResteasyProviderFactory.addMessageBodyReader org.jboss.resteasy.spi.ResteasyProviderFactory.addMessageBodyWriter org.jboss.resteasy.spi.ResteasyProviderFactory.addMessageBodyReader org.jboss.resteasy.spi.ResteasyProviderFactory.addMessageBodyWriter org.jboss.resteasy.spi.ResteasyProviderFactory.addMessageBodyReader org.jboss.resteasy.spi.ResteasyProviderFactory.addMessageBodyWriter org.jboss.resteasy.spi.ResteasyProviderFactory.addMessageBodyReader org.jboss.resteasy.spi.ResteasyProviderFactory.addMessageBodyWriter org.jboss.resteasy.spi.ResteasyProviderFactory.addMessageBodyWriter'
'se.l4.dust.jaxrs.resteasy.internal.ResteasyRenderingContext.ResteasyRenderingContext','org.jboss.resteasy.spi.ResteasyProviderFactory.getInjectorFactory'
'se.l4.dust.jaxrs.resteasy.internal.ResteasyRenderingContext.resolveObject','org.jboss.resteasy.util.Types.getRawType org.jboss.resteasy.spi.InjectorFactory.createParameterExtractor org.jboss.resteasy.spi.ResteasyProviderFactory.getContextData org.jboss.resteasy.spi.ResteasyProviderFactory.getContextData org.jboss.resteasy.core.ValueInjector.inject'
'org.webbitserver.rest.resteasy.ResteasyRequestHeaders.getRequestHeaders','org.jboss.resteasy.core.Headers<java.lang.String>.<init> org.jboss.resteasy.core.Headers<java.lang.String>.add'
'org.webbitserver.rest.resteasy.ResteasyRequestHeaders.getAcceptableMediaTypes','org.jboss.resteasy.util.MediaTypeHelper.parseHeader'
'org.jboss.seam.resteasy.ResteasyResourceAdapter.getResource','org.jboss.resteasy.core.Dispatcher.getProviderFactory org.jboss.resteasy.core.ThreadLocalResteasyProviderFactory.push org.jboss.resteasy.plugins.server.servlet.ServletSecurityContext.<init> org.jboss.resteasy.core.ThreadLocalResteasyProviderFactory.pop'
'org.jboss.seam.resteasy.ResteasyResourceAdapter.process','org.jboss.resteasy.plugins.server.servlet.ServletUtil.extractHttpHeaders org.jboss.resteasy.core.Dispatcher.getProviderFactory org.jboss.resteasy.plugins.server.servlet.HttpServletResponseWrapper.<init> org.jboss.resteasy.plugins.server.servlet.HttpServletInputMessage.<init> org.jboss.resteasy.core.Dispatcher.invoke'
'org.jboss.seam.resteasy.ResteasyResourceAdapter.extractUriInfo','org.jboss.resteasy.plugins.server.servlet.ServletUtil.extractUriInfo'
'uk.co.tfd.sm.jaxrs.ResteasyServlet.getDispatcher','org.jboss.resteasy.plugins.server.servlet.ServletContainerDispatcher.getDispatcher'
'uk.co.tfd.sm.jaxrs.ResteasyServlet.getRegistry','org.jboss.resteasy.plugins.server.servlet.ServletContainerDispatcher.getDispatcher'
'uk.co.tfd.sm.jaxrs.ResteasyServlet.init','org.jboss.resteasy.plugins.server.servlet.ServletBootstrap.<init> org.jboss.resteasy.plugins.server.servlet.ServletContainerDispatcher.<init> org.jboss.resteasy.plugins.server.servlet.ServletContainerDispatcher.init org.jboss.resteasy.plugins.server.servlet.ServletContainerDispatcher.getDispatcher org.jboss.resteasy.spi.Registry.addSingletonResource'
'uk.co.tfd.sm.jaxrs.ResteasyServlet.destroy','org.jboss.resteasy.plugins.server.servlet.ServletContainerDispatcher.destroy'
'uk.co.tfd.sm.jaxrs.ResteasyServlet.bindService','org.jboss.resteasy.spi.Registry.addSingletonResource'
'uk.co.tfd.sm.jaxrs.ResteasyServlet.unbindService','org.jboss.resteasy.spi.Registry.removeRegistrations'
'uk.co.tfd.sm.jaxrs.ResteasyServlet.service','org.jboss.resteasy.plugins.server.servlet.ServletContainerDispatcher.service'
'uk.co.tfd.sm.jaxrs.ResteasyServlet.createHttpRequest','org.jboss.resteasy.plugins.server.servlet.HttpServletInputMessage.<init>'
'uk.co.tfd.sm.jaxrs.ResteasyServlet.createServletResponse','org.jboss.resteasy.core.Dispatcher.getProviderFactory org.jboss.resteasy.plugins.server.servlet.HttpServletResponseWrapper.<init>'
'org.collectionspace.services.authorization.client.test.RolePermissionServiceTest.create','org.jboss.resteasy.client.ClientResponse<javax.ws.rs.core.Response>.getStatus org.jboss.resteasy.client.ClientResponse<javax.ws.rs.core.Response>.releaseConnection'
'org.collectionspace.services.authorization.client.test.RolePermissionServiceTest.read','org.jboss.resteasy.client.ClientResponse<org.collectionspace.services.authorization.PermissionRole>.getStatus org.jboss.resteasy.client.ClientResponse<org.collectionspace.services.authorization.PermissionRole>.getEntity org.jboss.resteasy.client.ClientResponse<org.collectionspace.services.authorization.PermissionRole>.releaseConnection'
'org.collectionspace.services.authorization.client.test.RolePermissionServiceTest.readNonExistent','org.jboss.resteasy.client.ClientResponse<org.collectionspace.services.authorization.PermissionRole>.getStatus org.jboss.resteasy.client.ClientResponse<org.collectionspace.services.authorization.PermissionRole>.releaseConnection'
'org.collectionspace.services.authorization.client.test.RolePermissionServiceTest.readNoRelationship','org.jboss.resteasy.client.ClientResponse<org.collectionspace.services.authorization.PermissionRole>.getStatus org.jboss.resteasy.client.ClientResponse<org.collectionspace.services.authorization.PermissionRole>.getEntity org.jboss.resteasy.client.ClientResponse<org.collectionspace.services.authorization.PermissionRole>.releaseConnection'
