@relation hadoop

@attribute fqCaller string
@attribute fqCalls string

@data
'org.apache.accumulo.core.file.rfile.RFileTest.TestRFile.openWriter','org.apache.hadoop.fs.FSDataOutputStream.<init>'
'org.apache.accumulo.core.file.rfile.RFileTest.TestRFile.closeWriter','org.apache.hadoop.fs.FSDataOutputStream.close'
'org.apache.accumulo.core.file.rfile.RFileTest.TestRFile.openReader','org.apache.hadoop.fs.FSDataInputStream.<init>'
'org.apache.accumulo.core.file.rfile.RFileTest.TestRFile.closeReader','org.apache.hadoop.fs.FSDataInputStream.close'
'org.apache.accumulo.core.file.rfile.RFileTest.test3','org.apache.hadoop.io.Text.<init>'
'org.apache.accumulo.core.file.rfile.RFileTest.test10','org.apache.hadoop.io.Text.<init> org.apache.hadoop.io.Text.<init> org.apache.hadoop.io.Text.<init> org.apache.hadoop.io.Text.<init> org.apache.hadoop.io.Text.<init>'
'org.apache.accumulo.core.file.rfile.RFileTest.test11','org.apache.hadoop.io.Text.<init>'
'org.apache.accumulo.core.file.rfile.RFileTest.runVersionTest','org.apache.hadoop.fs.FSDataInputStream.<init>'
'org.godhuli.rhipe.RHMRHelper.addJobConfToEnvironment','org.apache.hadoop.conf.Configuration.iterator org.apache.hadoop.conf.Configuration.get'
'org.godhuli.rhipe.RHMRHelper.doPartitionRelatedSetup','org.apache.hadoop.conf.Configuration.get org.apache.hadoop.conf.Configuration.get org.apache.hadoop.conf.Configuration.get'
'org.godhuli.rhipe.RHMRHelper.setup','org.apache.hadoop.conf.Configuration.get org.apache.hadoop.conf.Configuration.get org.apache.hadoop.conf.Configuration.getInt org.apache.hadoop.conf.Configuration.getLong org.apache.hadoop.conf.Configuration.getBoolean org.apache.hadoop.fs.FileSystem.get org.apache.hadoop.conf.Configuration.getInt org.apache.hadoop.conf.Configuration.get org.apache.hadoop.conf.Configuration.get org.apache.hadoop.conf.Configuration.get org.apache.hadoop.conf.Configuration.get org.apache.hadoop.conf.Configuration.get org.apache.hadoop.fs.Path.<init> org.apache.hadoop.conf.Configuration.get org.apache.hadoop.conf.Configuration.get org.apache.hadoop.conf.Configuration.set'
'org.godhuli.rhipe.RHMRHelper.checkOuterrThreadsThrowable','org.apache.hadoop.util.StringUtils.stringifyException'
'org.godhuli.rhipe.RHMRHelper.writeCMD','org.apache.hadoop.io.WritableUtils.writeVInt'
'org.godhuli.rhipe.RHMRHelper.write','org.apache.hadoop.io.WritableComparable.write'
'org.godhuli.rhipe.RHMRHelper.MROutputThread.readRecord','org.apache.hadoop.io.WritableComparable.readFields org.apache.hadoop.io.Writable.readFields'
'org.godhuli.rhipe.RHMRHelper.MROutputThread.run','org.apache.hadoop.mapreduce.TaskInputOutputContext<org.apache.hadoop.io.WritableComparable,UNRESOLVED.RHBytesWritable,org.apache.hadoop.io.WritableComparable,UNRESOLVED.RHBytesWritable>.write org.apache.hadoop.mapreduce.TaskInputOutputContext<org.apache.hadoop.io.WritableComparable,UNRESOLVED.RHBytesWritable,org.apache.hadoop.io.WritableComparable,UNRESOLVED.RHBytesWritable>.setStatus org.apache.hadoop.util.StringUtils.stringifyException org.apache.hadoop.util.StringUtils.stringifyException'
'org.godhuli.rhipe.RHMRHelper.MRErrorThread.run','org.apache.hadoop.mapreduce.TaskInputOutputContext.getCounter org.apache.hadoop.mapreduce.TaskInputOutputContext.setStatus org.apache.hadoop.mapreduce.TaskInputOutputContext.getCounter org.apache.hadoop.mapreduce.TaskInputOutputContext.progress org.apache.hadoop.util.StringUtils.stringifyException org.apache.hadoop.util.StringUtils.stringifyException'
'org.godhuli.rhipe.RHMRHelper.copyFiles','org.apache.hadoop.fs.Path.<init>'
'org.godhuli.rhipe.RHMRMapper.getPipeCommand','org.apache.hadoop.conf.Configuration.get'
'org.godhuli.rhipe.RHMRMapper.setup','org.apache.hadoop.mapreduce.lib.input.FileSplit.getPath org.apache.hadoop.conf.Configuration.set org.apache.hadoop.conf.Configuration.set org.apache.hadoop.conf.Configuration.get org.apache.hadoop.conf.Configuration.get org.apache.hadoop.conf.Configuration.getInt'
'org.godhuli.rhipe.RHMRReducer.getPipeCommand','org.apache.hadoop.conf.Configuration.get'
'org.godhuli.rhipe.RHMRReducer.getDoPipe','org.apache.hadoop.conf.Configuration.getInt'
'org.godhuli.rhipe.RHMRReducer.setup','org.apache.hadoop.conf.Configuration.set org.apache.hadoop.conf.Configuration.getBoolean'
'org.godhuli.rhipe.RHMapFileOutputFormat.getRecordWriter','org.apache.hadoop.mapreduce.TaskAttemptContext.getConfiguration org.apache.hadoop.fs.Path.getFileSystem org.apache.hadoop.mapreduce.lib.output.SequenceFileOutputFormat.getOutputCompressionType org.apache.hadoop.util.ReflectionUtils.newInstance org.apache.hadoop.fs.Path.toString org.apache.hadoop.mapreduce.RecordWriter<org.godhuli.rhipe.RHBytesWritable,org.godhuli.rhipe.RHBytesWritable>.<init>'
'org.godhuli.rhipe.RHMapFileOutputFormat.getReaders','org.apache.hadoop.fs.FileSystem.get org.apache.hadoop.fs.FileSystem.globStatus org.apache.hadoop.fs.FileStatus.getPath org.apache.hadoop.fs.Path.toString org.apache.hadoop.fs.FileSystem.get org.apache.hadoop.fs.Path.<init> org.apache.hadoop.fs.Path.toString'
'org.godhuli.rhipe.RHMapFileOutputFormat.getEntry','org.apache.hadoop.mapreduce.Partitioner<org.godhuli.rhipe.RHBytesWritable,org.godhuli.rhipe.RHBytesWritable>.getPartition org.apache.hadoop.mapreduce.lib.partition.HashPartitioner<org.godhuli.rhipe.RHBytesWritable,org.godhuli.rhipe.RHBytesWritable>.getPartition'
'org.godhuli.rhipe.RHMapFileOutputFormat.getPartForKey','org.apache.hadoop.mapreduce.lib.partition.HashPartitioner<org.godhuli.rhipe.RHBytesWritable,org.godhuli.rhipe.RHBytesWritable>.getPartition'
'org.godhuli.rhipe.RHReader.set','org.apache.hadoop.fs.Path.<init> org.apache.hadoop.fs.FileSystem.get'
'org.godhuli.rhipe.RHText.RHText','org.apache.hadoop.io.Text.<init> org.apache.hadoop.io.Text.toString'
'org.godhuli.rhipe.RHText.set','org.apache.hadoop.io.Text.set org.apache.hadoop.io.Text.toString'
'org.godhuli.rhipe.RHText.setAndFinis','org.apache.hadoop.io.Text.set'
'org.godhuli.rhipe.RHText.finis','org.apache.hadoop.io.Text.toString'
'org.godhuli.rhipe.RHText.readFields','org.apache.hadoop.io.Text.set'
'org.godhuli.rhipe.RHWriter.set','org.apache.hadoop.fs.Path.<init> org.apache.hadoop.fs.FileSystem.get'
'com.taobao.adfs.distributed.rpc.RPC.Invocation.toByteArray','org.apache.hadoop.io.DataOutputBuffer.<init> org.apache.hadoop.io.DataOutputBuffer.getData org.apache.hadoop.io.DataOutputBuffer.getLength'
'com.taobao.adfs.distributed.rpc.RPC.Invocation.Invocation','org.apache.hadoop.io.DataInputBuffer.<init> org.apache.hadoop.io.DataInputBuffer.reset'
'com.taobao.adfs.distributed.rpc.RPC.getProxy','org.apache.hadoop.net.NetUtils.getDefaultSocketFactory'
'org.mule.module.hbase.api.impl.RPCHBaseService.RPCHBaseService','org.apache.hadoop.hbase.client.HTableFactory.<init> org.apache.hadoop.hbase.HBaseConfiguration.create'
'org.mule.module.hbase.api.impl.RPCHBaseService.doWithHBaseAdmin','org.apache.hadoop.hbase.client.HBaseAdmin.isMasterRunning org.apache.hadoop.hbase.HTableDescriptor.<init> org.apache.hadoop.hbase.client.HBaseAdmin.createTable org.apache.hadoop.hbase.client.HBaseAdmin.getTableDescriptor org.apache.hadoop.hbase.client.HBaseAdmin.disableTable org.apache.hadoop.hbase.client.HBaseAdmin.deleteTable org.apache.hadoop.hbase.client.HBaseAdmin.isTableDisabled org.apache.hadoop.hbase.client.HBaseAdmin.enableTable org.apache.hadoop.hbase.client.HBaseAdmin.disableTable org.apache.hadoop.hbase.HColumnDescriptor.<init> org.apache.hadoop.hbase.HColumnDescriptor.setMaxVersions org.apache.hadoop.hbase.HColumnDescriptor.setInMemory org.apache.hadoop.hbase.HColumnDescriptor.setScope org.apache.hadoop.hbase.client.HBaseAdmin.disableTable org.apache.hadoop.hbase.client.HBaseAdmin.addColumn org.apache.hadoop.hbase.client.HBaseAdmin.enableTable org.apache.hadoop.hbase.client.HTableInterface.getTableDescriptor org.apache.hadoop.hbase.client.HBaseAdmin.getTableDescriptor org.apache.hadoop.hbase.HTableDescriptor.getFamily org.apache.hadoop.hbase.HColumnDescriptor.<init> org.apache.hadoop.hbase.client.HBaseAdmin.disableTable org.apache.hadoop.hbase.client.HBaseAdmin.modifyColumn org.apache.hadoop.hbase.client.HBaseAdmin.enableTable org.apache.hadoop.hbase.client.HBaseAdmin.disableTable org.apache.hadoop.hbase.client.HBaseAdmin.deleteColumn org.apache.hadoop.hbase.client.HBaseAdmin.enableTable org.apache.hadoop.hbase.client.HTableInterface.get org.apache.hadoop.hbase.client.HTableInterface.put org.apache.hadoop.hbase.client.HTableInterface.delete org.apache.hadoop.hbase.client.Scan.<init> org.apache.hadoop.hbase.client.Scan.addColumn org.apache.hadoop.hbase.client.Scan.addFamily org.apache.hadoop.hbase.client.Scan.setTimeRange org.apache.hadoop.hbase.client.Scan.setTimeStamp org.apache.hadoop.hbase.client.Scan.setCaching org.apache.hadoop.hbase.client.Scan.setCacheBlocks org.apache.hadoop.hbase.client.Scan.setMaxVersions org.apache.hadoop.hbase.client.Scan.setStartRow org.apache.hadoop.hbase.client.Scan.setStopRow org.apache.hadoop.hbase.client.HTableInterface.incrementColumnValue org.apache.hadoop.hbase.client.HTableInterface.checkAndPut org.apache.hadoop.hbase.client.HTableInterface.checkAndDelete org.apache.hadoop.hbase.client.HTableInterface.lockRow org.apache.hadoop.hbase.client.HTableInterface.unlockRow'
'org.mule.module.hbase.api.impl.RPCHBaseService.loadPropertiesInDescriptor','org.apache.hadoop.hbase.HColumnDescriptor.setMaxVersions org.apache.hadoop.hbase.HColumnDescriptor.setBlocksize org.apache.hadoop.hbase.HColumnDescriptor.setCompressionType org.apache.hadoop.hbase.HColumnDescriptor.setCompactionCompressionType org.apache.hadoop.hbase.HColumnDescriptor.setInMemory org.apache.hadoop.hbase.HColumnDescriptor.setTimeToLive org.apache.hadoop.hbase.HColumnDescriptor.setBlockCacheEnabled org.apache.hadoop.hbase.HColumnDescriptor.setBloomFilterType org.apache.hadoop.hbase.HColumnDescriptor.setScope org.apache.hadoop.hbase.HColumnDescriptor.setValue'
'org.mule.module.hbase.api.impl.RPCHBaseService.exists','org.apache.hadoop.hbase.client.Result.isEmpty'
'org.mule.module.hbase.api.impl.RPCHBaseService.ScannerAndResults.ScannerAndResults','org.apache.hadoop.hbase.client.ResultScanner.next'
'org.mule.module.hbase.api.impl.RPCHBaseService.ResultIterable.firstPage','org.apache.hadoop.hbase.client.HTableInterface.getScanner'
'org.mule.module.hbase.api.impl.RPCHBaseService.addProperties','org.apache.hadoop.conf.Configuration.set'
'org.mule.module.hbase.api.impl.RPCHBaseService.doFlush','org.apache.hadoop.hbase.client.HBaseAdmin.flush'
'org.mule.module.hbase.api.impl.RPCHBaseService.createGet','org.apache.hadoop.hbase.client.Get.<init> org.apache.hadoop.hbase.client.Get.setMaxVersions org.apache.hadoop.hbase.client.Get.setTimeStamp'
'org.mule.module.hbase.api.impl.RPCHBaseService.createPut','org.apache.hadoop.hbase.client.Put.<init> org.apache.hadoop.hbase.client.Put.<init> org.apache.hadoop.hbase.client.Put.add org.apache.hadoop.hbase.client.Put.add org.apache.hadoop.hbase.client.Put.setWriteToWAL'
'org.mule.module.hbase.api.impl.RPCHBaseService.createDelete','org.apache.hadoop.hbase.client.Delete.<init> org.apache.hadoop.hbase.client.Delete.deleteColumns org.apache.hadoop.hbase.client.Delete.deleteColumn org.apache.hadoop.hbase.client.Delete.deleteFamily'
'org.mule.module.hbase.api.impl.RPCHBaseService.createHTable','org.apache.hadoop.hbase.client.HTableInterfaceFactory.createHTableInterface'
'org.mule.module.hbase.api.impl.RPCHBaseService.createHBaseAdmin','org.apache.hadoop.hbase.client.HBaseAdmin.<init>'
'org.mule.module.hbase.api.impl.RPCHBaseService.destroyHBaseAdmin','org.apache.hadoop.hbase.client.HBaseAdmin.getConfiguration org.apache.hadoop.hbase.client.HConnectionManager.deleteConnection'
'org.mule.module.hbase.api.impl.RPCHBaseService.doWithHTable','org.apache.hadoop.hbase.client.HTableInterface.close'
'org.mule.module.hbase.api.impl.RPCHBaseServiceTestDriver.testRow','org.apache.hadoop.hbase.client.Result.isEmpty org.apache.hadoop.hbase.client.Result.list org.apache.hadoop.hbase.client.Result.list org.apache.hadoop.hbase.client.Result.list org.apache.hadoop.hbase.client.Result.list org.apache.hadoop.hbase.client.Result.list org.apache.hadoop.hbase.client.Result.list org.apache.hadoop.hbase.client.Result.list org.apache.hadoop.hbase.client.Result.isEmpty'
'org.mule.module.hbase.api.impl.RPCHBaseServiceTestDriver.testScanRow','org.apache.hadoop.hbase.client.Result.list org.apache.hadoop.hbase.client.Result.list org.apache.hadoop.hbase.client.Result.list'
'org.mule.module.hbase.api.impl.RPCHBaseServiceTestDriver.testCheckOperations','org.apache.hadoop.hbase.client.Result.getColumnLatest'
'com.cloudera.hadoop.hdfs.nfs.rpc.RPCServer.shutdown','org.apache.hadoop.io.IOUtils.closeSocket'
'com.inadco.ecoadapters.r.RReducer.reduce','org.apache.hadoop.io.Text.toString'
'org.apache.nutch.parse.rss.RSSParser.main','org.apache.hadoop.io.Text.<init>'
'com.nexr.rhive.hive.udf.RUDAF.getEvaluator','org.apache.hadoop.hive.serde2.typeinfo.PrimitiveTypeInfo.getPrimitiveCategory org.apache.hadoop.hive.serde2.typeinfo.TypeInfo.getTypeName org.apache.hadoop.hive.ql.exec.UDFArgumentTypeException.<init>'
'com.nexr.rhive.hive.udf.RUDAF.GenericRUDAF.init','org.apache.hadoop.hive.serde2.objectinspector.ObjectInspector.getTypeName org.apache.hadoop.hive.serde2.objectinspector.ObjectInspector.getTypeName org.apache.hadoop.hive.ql.exec.UDFArgumentTypeException.<init> org.apache.hadoop.hive.serde2.objectinspector.primitive.PrimitiveObjectInspectorFactory.getPrimitiveJavaObjectInspector org.apache.hadoop.hive.serde2.objectinspector.ObjectInspectorConverters.getConverter org.apache.hadoop.hive.serde2.objectinspector.ObjectInspector.getCategory org.apache.hadoop.hive.serde2.objectinspector.PrimitiveObjectInspector.getPrimitiveCategory org.apache.hadoop.hive.serde2.objectinspector.StructObjectInspector.getStructFieldRef org.apache.hadoop.hive.serde2.objectinspector.StructObjectInspector.getStructFieldRef org.apache.hadoop.hive.serde2.objectinspector.StructField.getFieldObjectInspector org.apache.hadoop.hive.serde2.objectinspector.StructField.getFieldObjectInspector org.apache.hadoop.io.Text.<init> org.apache.hadoop.io.Text.<init> org.apache.hadoop.hive.serde2.objectinspector.ObjectInspectorFactory.getStandardStructObjectInspector org.apache.hadoop.io.Text.<init>'
'com.nexr.rhive.hive.udf.RUDAF.GenericRUDAF.iterate','org.apache.hadoop.hive.serde2.objectinspector.primitive.PrimitiveObjectInspectorUtils.getString org.apache.hadoop.hive.serde2.objectinspector.primitive.PrimitiveObjectInspectorUtils.getString org.apache.hadoop.hive.serde2.objectinspector.primitive.PrimitiveObjectInspectorUtils.getDouble org.apache.hadoop.hive.ql.metadata.HiveException.<init>'
'com.nexr.rhive.hive.udf.RUDAF.GenericRUDAF.terminatePartial','org.apache.hadoop.hive.ql.metadata.HiveException.<init> org.apache.hadoop.io.Text.set org.apache.hadoop.io.Text.set org.apache.hadoop.hive.ql.metadata.HiveException.<init>'
'com.nexr.rhive.hive.udf.RUDAF.GenericRUDAF.merge','org.apache.hadoop.hive.serde2.objectinspector.StructObjectInspector.getStructFieldData org.apache.hadoop.hive.serde2.objectinspector.primitive.StringObjectInspector.getPrimitiveJavaObject org.apache.hadoop.hive.serde2.objectinspector.StructObjectInspector.getStructFieldData org.apache.hadoop.hive.serde2.objectinspector.primitive.StringObjectInspector.getPrimitiveJavaObject org.apache.hadoop.hive.ql.metadata.HiveException.<init> org.apache.hadoop.hive.ql.metadata.HiveException.<init>'
'com.nexr.rhive.hive.udf.RUDAF.GenericRUDAF.terminate','org.apache.hadoop.hive.ql.metadata.HiveException.<init> org.apache.hadoop.io.Text.set org.apache.hadoop.hive.ql.metadata.HiveException.<init>'
'com.nexr.rhive.hive.udf.RUDAF.GenericRUDAF.getConnection','org.apache.hadoop.hive.ql.exec.UDFArgumentException.<init>'
'com.nexr.rhive.hive.udf.RUDAF.GenericRUDAF.loadExportedRScript','org.apache.hadoop.hive.ql.metadata.HiveException.<init>'
'com.nexr.rhive.hive.udf.RUDAF.GenericRUDAF.tranformR2Hive','org.apache.hadoop.hive.ql.metadata.HiveException.<init> org.apache.hadoop.hive.ql.metadata.HiveException.<init>'
'com.nexr.rhive.hive.udf.RUDAF.GenericRUDAF.handleList','org.apache.hadoop.hive.ql.metadata.HiveException.<init>'
'com.nexr.rhive.hive.udf.RUDAF.GenericRUDAF.handleVector','org.apache.hadoop.hive.ql.metadata.HiveException.<init>'
'com.nexr.rhive.hive.udf.RUDF.evaluate','org.apache.hadoop.hive.serde2.objectinspector.ObjectInspectorConverters.Converter.convert org.apache.hadoop.hive.serde2.objectinspector.ObjectInspectorConverters.Converter.convert org.apache.hadoop.hive.serde2.objectinspector.ObjectInspectorConverters.Converter.convert org.apache.hadoop.hive.serde2.objectinspector.ObjectInspectorConverters.Converter.convert org.apache.hadoop.hive.ql.metadata.HiveException.<init> org.apache.hadoop.io.IntWritable.<init> org.apache.hadoop.io.Text.<init> org.apache.hadoop.hive.serde2.io.DoubleWritable.<init> org.apache.hadoop.hive.ql.metadata.HiveException.<init> org.apache.hadoop.hive.ql.metadata.HiveException.<init>'
'com.nexr.rhive.hive.udf.RUDF.initialize','org.apache.hadoop.hive.serde2.objectinspector.ObjectInspector.getTypeName org.apache.hadoop.hive.serde2.objectinspector.ObjectInspector.getTypeName org.apache.hadoop.hive.ql.exec.UDFArgumentTypeException.<init> org.apache.hadoop.hive.serde2.objectinspector.primitive.PrimitiveObjectInspectorFactory.getPrimitiveJavaObjectInspector org.apache.hadoop.hive.serde2.objectinspector.ObjectInspectorConverters.getConverter org.apache.hadoop.hive.serde2.objectinspector.ObjectInspector.getCategory org.apache.hadoop.hive.serde2.objectinspector.PrimitiveObjectInspector.getPrimitiveCategory org.apache.hadoop.hive.serde2.objectinspector.ObjectInspector.getTypeName'
'com.nexr.rhive.hive.udf.RUDF.loadExportedRScript','org.apache.hadoop.hive.ql.metadata.HiveException.<init>'
'com.nexr.rhive.hive.udf.RUDF.getConnection','org.apache.hadoop.hive.ql.exec.UDFArgumentException.<init>'
'org.godhuli.rhipe.RXLineRecordReader.initialize','org.apache.hadoop.mapreduce.TaskAttemptContext.getConfiguration org.apache.hadoop.conf.Configuration.getInt org.apache.hadoop.mapreduce.lib.input.FileSplit.getStart org.apache.hadoop.mapreduce.lib.input.FileSplit.getLength org.apache.hadoop.mapreduce.lib.input.FileSplit.getPath org.apache.hadoop.io.compress.CompressionCodecFactory.<init> org.apache.hadoop.io.compress.CompressionCodecFactory.getCodec org.apache.hadoop.fs.Path.getFileSystem org.apache.hadoop.mapreduce.lib.input.FileSplit.getPath org.apache.hadoop.fs.FileSystem.open org.apache.hadoop.io.compress.CompressionCodec.createInputStream org.apache.hadoop.util.LineReader.<init> org.apache.hadoop.fs.FSDataInputStream.seek org.apache.hadoop.util.LineReader.<init> org.apache.hadoop.util.LineReader.readLine'
