@relation drools

@attribute fqCaller string
@attribute fqCalls string

@data
'org.jbpm.process.builder.MultiConditionalSequenceFlowNodeBuilder.build','org.drools.definition.process.Connection.getToType org.drools.definition.process.Connection.getTo org.drools.compiler.ReturnValueDescr.<init> org.drools.compiler.ReturnValueDescr.setText'
'com.salaboy.jbpm5.MultiEvaluationProcessAndRulesTest.testMultiProcessEvaluation','org.drools.builder.KnowledgeBuilderFactory.newKnowledgeBuilder org.drools.io.impl.ClassPathResource.<init> org.drools.builder.KnowledgeBuilder.add org.drools.io.impl.ClassPathResource.<init> org.drools.builder.KnowledgeBuilder.add org.drools.builder.KnowledgeBuilder.hasErrors org.drools.builder.KnowledgeBuilder.getErrors org.drools.builder.KnowledgeBuilderError.getMessage org.drools.KnowledgeBaseFactory.newKnowledgeBase org.drools.builder.KnowledgeBuilder.getKnowledgePackages org.drools.KnowledgeBase.addKnowledgePackages org.drools.KnowledgeBase.newStatefulKnowledgeSession org.drools.logger.KnowledgeRuntimeLoggerFactory.newConsoleLogger org.drools.event.rule.DefaultAgendaEventListener.<init> org.drools.runtime.StatefulKnowledgeSession.addEventListener org.drools.event.process.DefaultProcessEventListener.<init> org.drools.runtime.StatefulKnowledgeSession.addEventListener org.drools.runtime.StatefulKnowledgeSession.insert org.drools.runtime.StatefulKnowledgeSession.createProcessInstance org.drools.runtime.StatefulKnowledgeSession.insert org.drools.runtime.process.ProcessInstance.getState org.drools.runtime.process.ProcessInstance.getId org.drools.runtime.StatefulKnowledgeSession.startProcessInstance org.drools.runtime.process.ProcessInstance.getState'
'com.salaboy.jbpm5.MultiEvaluationProcessAndRulesTest.activationCreated','org.drools.event.rule.ActivationCreatedEvent.getKnowledgeRuntime org.drools.runtime.StatefulKnowledgeSession.fireAllRules org.drools.event.rule.ActivationCreatedEvent.getKnowledgeRuntime org.drools.runtime.StatefulKnowledgeSession.fireAllRules'
'com.salaboy.jbpm5.MultiEvaluationProcessAndRulesTest.beforeNodeTriggered','org.drools.event.process.ProcessNodeTriggeredEvent.getKnowledgeRuntime org.drools.runtime.StatefulKnowledgeSession.fireAllRules'
'com.salaboy.jbpm5.MultiEvaluationProcessAndRulesTest.beforeNodeLeft','org.drools.event.process.ProcessNodeLeftEvent.getKnowledgeRuntime org.drools.runtime.StatefulKnowledgeSession.fireAllRules'
'com.salaboy.jbpm5.MultiEvaluationProcessAndRulesTest.testProcessCreationDelegation','org.drools.builder.KnowledgeBuilderFactory.newKnowledgeBuilder org.drools.io.impl.ClassPathResource.<init> org.drools.builder.KnowledgeBuilder.add org.drools.io.impl.ClassPathResource.<init> org.drools.builder.KnowledgeBuilder.add org.drools.io.impl.ClassPathResource.<init> org.drools.builder.KnowledgeBuilder.add org.drools.builder.KnowledgeBuilder.hasErrors org.drools.builder.KnowledgeBuilder.getErrors org.drools.builder.KnowledgeBuilderError.getMessage org.drools.KnowledgeBaseFactory.newKnowledgeBase org.drools.builder.KnowledgeBuilder.getKnowledgePackages org.drools.KnowledgeBase.addKnowledgePackages org.drools.KnowledgeBase.newStatefulKnowledgeSession org.drools.event.rule.DefaultAgendaEventListener.<init> org.drools.runtime.StatefulKnowledgeSession.addEventListener org.drools.event.rule.DefaultWorkingMemoryEventListener.<init> org.drools.runtime.StatefulKnowledgeSession.addEventListener org.drools.event.process.DefaultProcessEventListener.<init> org.drools.runtime.StatefulKnowledgeSession.addEventListener org.drools.runtime.StatefulKnowledgeSession.insert org.drools.runtime.StatefulKnowledgeSession.insert org.drools.runtime.StatefulKnowledgeSession.getQueryResults org.drools.runtime.rule.QueryResults.iterator org.drools.runtime.StatefulKnowledgeSession.insert org.drools.runtime.StatefulKnowledgeSession.getQueryResults org.drools.runtime.rule.QueryResults.iterator org.drools.runtime.StatefulKnowledgeSession.insert org.drools.runtime.rule.ConsequenceException.getCause org.drools.runtime.StatefulKnowledgeSession.getQueryResults org.drools.runtime.rule.QueryResults.iterator'
'com.salaboy.jbpm5.MultiEvaluationProcessAndRulesTest.objectInserted','org.drools.event.rule.ObjectInsertedEvent.getKnowledgeRuntime org.drools.runtime.StatefulKnowledgeSession.fireAllRules'
'com.salaboy.jbpm5.MultiEvaluationProcessAndRulesTest.objectUpdated','org.drools.event.rule.ObjectUpdatedEvent.getKnowledgeRuntime org.drools.runtime.StatefulKnowledgeSession.fireAllRules'
'com.salaboy.jbpm5.MultiEvaluationProcessAndRulesTest.afterNodeLeft','org.drools.event.process.ProcessNodeLeftEvent.getKnowledgeRuntime org.drools.runtime.StatefulKnowledgeSession.fireAllRules'
'com.salaboy.patterns.MultiSessionsPatternsTest.multiSessionsCollaboration','org.drools.runtime.StatefulKnowledgeSession.getId org.drools.runtime.StatefulKnowledgeSession.dispose org.drools.runtime.StatefulKnowledgeSession.startProcess org.drools.runtime.StatefulKnowledgeSession.dispose org.drools.persistence.jpa.JPAKnowledgeService.loadStatefulKnowledgeSession org.drools.runtime.StatefulKnowledgeSession.setGlobal org.drools.runtime.StatefulKnowledgeSession.insert org.drools.runtime.StatefulKnowledgeSession.fireAllRules org.drools.runtime.StatefulKnowledgeSession.dispose'
'com.salaboy.patterns.MultiSessionsPatternsTest.createProcessOneKnowledgeSession','org.drools.builder.KnowledgeBuilderFactory.newKnowledgeBuilder org.drools.io.impl.ClassPathResource.<init> org.drools.builder.KnowledgeBuilder.add org.drools.builder.KnowledgeBuilder.hasErrors org.drools.builder.KnowledgeBuilder.getErrors org.drools.builder.KnowledgeBuilderError.getMessage org.drools.KnowledgeBaseFactory.newKnowledgeBase org.drools.builder.KnowledgeBuilder.getKnowledgePackages org.drools.KnowledgeBase.addKnowledgePackages org.drools.impl.EnvironmentFactory.newEnvironment org.drools.runtime.Environment.set org.drools.runtime.Environment.set org.drools.persistence.jpa.JPAKnowledgeService.newStatefulKnowledgeSession'
'com.salaboy.patterns.MultiSessionsPatternsTest.createProcessInteractionKnowledgeSession','org.drools.builder.KnowledgeBuilderFactory.newKnowledgeBuilder org.drools.io.impl.ClassPathResource.<init> org.drools.builder.KnowledgeBuilder.add org.drools.builder.KnowledgeBuilder.hasErrors org.drools.builder.KnowledgeBuilder.getErrors org.drools.builder.KnowledgeBuilderError.getMessage org.drools.KnowledgeBaseFactory.newKnowledgeBase org.drools.builder.KnowledgeBuilder.getKnowledgePackages org.drools.KnowledgeBase.addKnowledgePackages org.drools.impl.EnvironmentFactory.newEnvironment org.drools.runtime.Environment.set org.drools.runtime.Environment.set org.drools.persistence.jpa.JPAKnowledgeService.newStatefulKnowledgeSession'
'com.salaboy.patterns.MultiSessionsPatternsTest.registerWorkItemHandlers','org.drools.runtime.StatefulKnowledgeSession.getWorkItemManager org.drools.runtime.StatefulKnowledgeSession.getId org.drools.runtime.StatefulKnowledgeSession.getWorkItemManager org.drools.runtime.StatefulKnowledgeSession.getId'
'com.salaboy.patterns.MultiSessionsPatternsTest.MockAsyncHTWorkItemHandler.executeWorkItem','org.drools.runtime.process.WorkItem.getId org.drools.runtime.process.WorkItemManager.completeWorkItem'
'com.salaboy.patterns.MultiSessionsPatternsTest.MockAsyncExternalServiceWorkItemHandler.executeWorkItem','org.drools.runtime.process.WorkItem.getId org.drools.runtime.process.WorkItem.getProcessInstanceId org.drools.persistence.jpa.JPAKnowledgeService.loadStatefulKnowledgeSession org.drools.runtime.StatefulKnowledgeSession.insert org.drools.runtime.StatefulKnowledgeSession.fireAllRules'
'org.jbpm.process.workitem.wsht.MultipleHandlersTest.testCompleteTaskMultipleSessions','org.drools.process.instance.impl.WorkItemImpl.<init> org.drools.process.instance.impl.WorkItemImpl.setName org.drools.process.instance.impl.WorkItemImpl.setParameter org.drools.process.instance.impl.WorkItemImpl.setParameter org.drools.process.instance.impl.WorkItemImpl.setParameter org.drools.process.instance.impl.WorkItemImpl.setParameter org.drools.process.instance.impl.WorkItemImpl.setProcessInstanceId org.drools.process.instance.impl.WorkItemImpl.<init> org.drools.process.instance.impl.WorkItemImpl.setName org.drools.process.instance.impl.WorkItemImpl.setParameter org.drools.process.instance.impl.WorkItemImpl.setParameter org.drools.process.instance.impl.WorkItemImpl.setParameter org.drools.process.instance.impl.WorkItemImpl.setParameter org.drools.process.instance.impl.WorkItemImpl.setProcessInstanceId'
'org.jbpm.examples.multipleinstance.MultipleInstanceExample.main','org.drools.KnowledgeBase.newStatefulKnowledgeSession org.drools.logger.KnowledgeRuntimeLoggerFactory.newThreadedFileLogger org.drools.runtime.StatefulKnowledgeSession.getWorkItemManager org.drools.runtime.StatefulKnowledgeSession.startProcess org.drools.logger.KnowledgeRuntimeLogger.close'
'org.jbpm.examples.multipleinstance.MultipleInstanceExample.readKnowledgeBase','org.drools.builder.KnowledgeBuilderFactory.newKnowledgeBuilder org.drools.io.ResourceFactory.newClassPathResource org.drools.builder.KnowledgeBuilder.add org.drools.builder.KnowledgeBuilder.newKnowledgeBase'
'org.plugtree.training.jbpm.MultipleNodeInstanceProcessTest.setup','org.drools.logger.KnowledgeRuntimeLoggerFactory.newConsoleLogger org.drools.logger.KnowledgeRuntimeLoggerFactory.newFileLogger'
'org.plugtree.training.jbpm.MultipleNodeInstanceProcessTest.cleanup','org.drools.logger.KnowledgeRuntimeLogger.close'
'org.plugtree.training.jbpm.MultipleNodeInstanceProcessTest.multipleNodeInstanceProcessTest','org.drools.runtime.StatefulKnowledgeSession.startProcess org.drools.runtime.process.ProcessInstance.getState org.drools.runtime.process.WorkflowProcessInstance.getVariable'
'org.plugtree.training.jbpm.MultipleNodeInstanceProcessTest.multipleNodeInstanceWithEscalationProcessTest','org.drools.runtime.StatefulKnowledgeSession.startProcess org.drools.runtime.process.ProcessInstance.getState org.drools.runtime.process.WorkflowProcessInstance.getVariable'
'org.plugtree.training.jbpm.MultipleNodeInstanceProcessTest.createKSession','org.drools.builder.KnowledgeBuilderFactory.newKnowledgeBuilder org.drools.io.impl.ClassPathResource.<init> org.drools.builder.KnowledgeBuilder.add org.drools.io.impl.ClassPathResource.<init> org.drools.builder.KnowledgeBuilder.add org.drools.builder.KnowledgeBuilder.hasErrors org.drools.builder.KnowledgeBuilder.getErrors org.drools.builder.KnowledgeBuilder.getErrors org.drools.builder.KnowledgeBuilderError.getMessage org.drools.KnowledgeBaseFactory.newKnowledgeBase org.drools.builder.KnowledgeBuilder.getKnowledgePackages org.drools.KnowledgeBase.addKnowledgePackages org.drools.KnowledgeBase.newStatefulKnowledgeSession'
'org.jbpm.bpmn2.concurrency.persistence.MultipleProcessesPerThreadPersistenceTest.setup','org.drools.persistence.util.PersistenceUtil.setupWithPoolingDataSource'
'org.jbpm.bpmn2.concurrency.persistence.MultipleProcessesPerThreadPersistenceTest.tearDown','org.drools.persistence.util.PersistenceUtil.cleanUp'
'org.jbpm.bpmn2.concurrency.persistence.MultipleProcessesPerThreadPersistenceTest.createStatefulKnowledgeSession','org.drools.persistence.util.PersistenceUtil.createEnvironment org.drools.persistence.jpa.JPAKnowledgeService.newStatefulKnowledgeSession'
'org.jbpm.bpmn2.concurrency.MultipleProcessesPerThreadTest.createStatefulKnowledgeSession','org.drools.KnowledgeBase.newStatefulKnowledgeSession'
'org.jbpm.bpmn2.concurrency.MultipleProcessesPerThreadTest.HelloWorldProcessThread.run','org.drools.builder.KnowledgeBuilderFactory.newKnowledgeBuilder org.drools.io.ResourceFactory.newClassPathResource org.drools.builder.KnowledgeBuilder.add org.drools.KnowledgeBaseFactory.newKnowledgeBase org.drools.builder.KnowledgeBuilder.getKnowledgePackages org.drools.KnowledgeBase.addKnowledgePackages org.drools.runtime.StatefulKnowledgeSession.addEventListener org.drools.runtime.StatefulKnowledgeSession.startProcess'
'org.jbpm.bpmn2.concurrency.MultipleProcessesPerThreadTest.UserTaskProcessThread.run','org.drools.builder.KnowledgeBuilderFactory.newKnowledgeBuilder org.drools.io.ResourceFactory.newClassPathResource org.drools.builder.KnowledgeBuilder.add org.drools.KnowledgeBaseFactory.newKnowledgeBase org.drools.builder.KnowledgeBuilder.getKnowledgePackages org.drools.KnowledgeBase.addKnowledgePackages org.drools.runtime.StatefulKnowledgeSession.getWorkItemManager org.drools.runtime.StatefulKnowledgeSession.addEventListener org.drools.runtime.StatefulKnowledgeSession.startProcess org.drools.runtime.StatefulKnowledgeSession.getWorkItemManager org.drools.runtime.process.WorkItem.getId'
'org.plugtree.training.jbpm.MultiplierWorkItemHandler.executeWorkItem','org.drools.runtime.process.WorkItem.getParameter org.drools.runtime.process.WorkItem.getId org.drools.runtime.process.WorkItemManager.completeWorkItem'
'com.salaboy.drools.MyFirstDrools5FusionRulesTest.testSimpleEvents','org.drools.runtime.StatefulKnowledgeSession.getSessionClock org.drools.runtime.StatefulKnowledgeSession.insert org.drools.runtime.StatefulKnowledgeSession.fireAllRules org.drools.time.SessionPseudoClock.advanceTime org.drools.runtime.StatefulKnowledgeSession.insert org.drools.runtime.StatefulKnowledgeSession.fireAllRules org.drools.time.SessionPseudoClock.advanceTime org.drools.runtime.StatefulKnowledgeSession.insert org.drools.runtime.StatefulKnowledgeSession.fireAllRules org.drools.time.SessionPseudoClock.advanceTime org.drools.runtime.StatefulKnowledgeSession.insert org.drools.runtime.StatefulKnowledgeSession.fireAllRules org.drools.time.SessionPseudoClock.advanceTime org.drools.runtime.StatefulKnowledgeSession.insert org.drools.runtime.StatefulKnowledgeSession.fireAllRules org.drools.runtime.StatefulKnowledgeSession.dispose'
'com.salaboy.drools.MyFirstDrools5FusionRulesTest.testPatternDetectionEvents','org.drools.runtime.StatefulKnowledgeSession.getSessionClock org.drools.runtime.StatefulKnowledgeSession.insert org.drools.runtime.StatefulKnowledgeSession.fireAllRules org.drools.time.SessionPseudoClock.advanceTime org.drools.runtime.StatefulKnowledgeSession.insert org.drools.runtime.StatefulKnowledgeSession.fireAllRules org.drools.time.SessionPseudoClock.advanceTime org.drools.runtime.StatefulKnowledgeSession.insert org.drools.runtime.StatefulKnowledgeSession.fireAllRules org.drools.time.SessionPseudoClock.advanceTime org.drools.runtime.StatefulKnowledgeSession.dispose'
'com.salaboy.drools.MyFirstDrools5FusionRulesTest.createKnowledgeSession','org.drools.builder.KnowledgeBuilderFactory.newKnowledgeBuilder org.drools.io.impl.ClassPathResource.<init> org.drools.builder.KnowledgeBuilder.add org.drools.builder.KnowledgeBuilder.hasErrors org.drools.builder.KnowledgeBuilder.getErrors org.drools.builder.KnowledgeBuilderError.getMessage org.drools.KnowledgeBaseFactory.newKnowledgeBaseConfiguration org.drools.KnowledgeBaseConfiguration.setOption org.drools.KnowledgeBaseFactory.newKnowledgeBase org.drools.builder.KnowledgeBuilder.getKnowledgePackages org.drools.KnowledgeBase.addKnowledgePackages org.drools.KnowledgeBaseFactory.newKnowledgeSessionConfiguration org.drools.runtime.conf.ClockTypeOption.get org.drools.runtime.KnowledgeSessionConfiguration.setOption org.drools.KnowledgeBase.newStatefulKnowledgeSession'
'com.salaboy.drools.MyFirstDrools5RulesTest.testSimpleRules','org.drools.builder.KnowledgeBuilderFactory.newKnowledgeBuilder org.drools.io.impl.ClassPathResource.<init> org.drools.builder.KnowledgeBuilder.add org.drools.builder.KnowledgeBuilder.hasErrors org.drools.builder.KnowledgeBuilder.getErrors org.drools.builder.KnowledgeBuilderError.getMessage org.drools.KnowledgeBaseFactory.newKnowledgeBase org.drools.builder.KnowledgeBuilder.getKnowledgePackages org.drools.KnowledgeBase.addKnowledgePackages org.drools.KnowledgeBase.newStatefulKnowledgeSession org.drools.runtime.StatefulKnowledgeSession.insert org.drools.runtime.StatefulKnowledgeSession.fireAllRules org.drools.runtime.StatefulKnowledgeSession.insert org.drools.runtime.StatefulKnowledgeSession.fireAllRules org.drools.runtime.StatefulKnowledgeSession.insert org.drools.runtime.StatefulKnowledgeSession.fireAllRules org.drools.runtime.StatefulKnowledgeSession.dispose'
'com.salaboy.jbpm5.dev.guide.jbpm5_first_project.MyFirstjBPM5ProcessTest.test','org.drools.builder.KnowledgeBuilderFactory.newKnowledgeBuilder org.drools.io.impl.ClassPathResource.<init> org.drools.builder.KnowledgeBuilder.add org.drools.builder.KnowledgeBuilder.hasErrors org.drools.builder.KnowledgeBuilder.getErrors org.drools.builder.KnowledgeBuilderError.getMessage org.drools.KnowledgeBaseFactory.newKnowledgeBase org.drools.builder.KnowledgeBuilder.getKnowledgePackages org.drools.KnowledgeBase.addKnowledgePackages org.drools.KnowledgeBase.newStatefulKnowledgeSession org.drools.runtime.StatefulKnowledgeSession.createProcessInstance org.drools.runtime.process.ProcessInstance.getState org.drools.runtime.process.ProcessInstance.getId org.drools.runtime.StatefulKnowledgeSession.startProcessInstance org.drools.runtime.process.ProcessInstance.getState'
